アトランタ	doc21.txt	3.4011973816621555	3.4011973816621555
アドバンテージ	doc3.txt	3.4011973816621555	3.4011973816621555
アナリスト	doc21.txt	3.4011973816621555	3.4011973816621555
アピール	doc7.txt	3.4011973816621555	3.4011973816621555
アマリ・ベイリー	doc2.txt	3.4011973816621555	3.4011973816621555
アメリカ	doc12.txt	1.916922612182061	1.916922612182061
アメリカ	doc15.txt	1.916922612182061	3.833845224364122
アメリカ	doc2.txt	1.916922612182061	84.34459493601068
アメリカ	doc28.txt	1.916922612182061	1.916922612182061
アメリカ	doc29.txt	1.916922612182061	1.916922612182061
アメン	doc10.txt	3.4011973816621555	3.4011973816621555
アメン・トンプソン	doc10.txt	2.367123614131617	2.367123614131617
アメン・トンプソン	doc2.txt	2.367123614131617	2.367123614131617
アメン・トンプソン	doc21.txt	2.367123614131617	4.734247228263234
アヨ・ドスンム	doc23.txt	3.4011973816621555	3.4011973816621555
アラバマ	doc2.txt	2.740840023925201	5.481680047850402
アラバマ	doc9.txt	2.740840023925201	2.740840023925201
アリウープ	doc24.txt	3.4011973816621555	3.4011973816621555
アリーナ	doc11.txt	3.4011973816621555	3.4011973816621555
アレックス・シファー	doc20.txt	3.4011973816621555	3.4011973816621555
アレック・バークス	doc20.txt	3.4011973816621555	3.4011973816621555
アンゴラ	doc29.txt	3.4011973816621555	3.4011973816621555
アンソニー・エドワーズ	doc29.txt	3.4011973816621555	3.4011973816621555
アンソニー・ブラック	doc2.txt	3.4011973816621555	3.4011973816621555
アンドレ	doc2.txt	2.740840023925201	2.740840023925201
アンドレ	doc20.txt	2.740840023925201	2.740840023925201
アンドレア・バルニャーニ	doc1.txt	3.4011973816621555	3.4011973816621555
アーカンソー	doc2.txt	3.4011973816621555	10.203592144986466
アービング	doc20.txt	3.4011973816621555	10.203592144986466
アーロン	doc17.txt	2.740840023925201	2.740840023925201
アーロン	doc6.txt	2.740840023925201	2.740840023925201
イタリア	doc29.txt	3.4011973816621555	3.4011973816621555
イベント	doc3.txt	3.4011973816621555	3.4011973816621555
イマニ・ベイツ	doc2.txt	3.4011973816621555	3.4011973816621555
イラン	doc29.txt	3.4011973816621555	3.4011973816621555
イングラム	doc29.txt	3.4011973816621555	3.4011973816621555
イングルズ	doc20.txt	3.4011973816621555	6.802394763324311
インスタグラム	doc13.txt	2.367123614131617	2.367123614131617
インスタグラム	doc14.txt	2.367123614131617	2.367123614131617
インスタグラム	doc4.txt	2.367123614131617	2.367123614131617
インタビュー	doc11.txt	2.740840023925201	2.740840023925201
インタビュー	doc21.txt	2.740840023925201	2.740840023925201
インチ	doc20.txt	3.4011973816621555	3.4011973816621555
インテンシティー	doc20.txt	3.4011973816621555	3.4011973816621555
インディアナ	doc2.txt	3.4011973816621555	6.802394763324311
インディアナ・ペイサーズ	doc20.txt	2.740840023925201	2.740840023925201
インディアナ・ペイサーズ	doc23.txt	2.740840023925201	2.740840023925201
インパクト	doc3.txt	3.4011973816621555	6.802394763324311
イースタン	doc19.txt	2.367123614131617	2.367123614131617
イースタン	doc2.txt	2.367123614131617	2.367123614131617
イースタン	doc21.txt	2.367123614131617	2.367123614131617
ウィザーズ	doc10.txt	2.1102132003465894	8.440852801386358
ウィザーズ	doc2.txt	2.1102132003465894	10.551066001732947
ウィザーズ	doc21.txt	2.1102132003465894	4.220426400693179
ウィザーズ	doc26.txt	2.1102132003465894	2.1102132003465894
ウィットモア	doc21.txt	3.4011973816621555	10.203592144986466
ウィリアム	doc29.txt	3.4011973816621555	3.4011973816621555
ウィリアムズ	doc20.txt	3.4011973816621555	6.802394763324311
ウィルソン	doc2.txt	3.4011973816621555	3.4011973816621555
ウィング	doc20.txt	3.4011973816621555	6.802394763324311
ウィーク	doc23.txt	3.4011973816621555	3.4011973816621555
ウイング	doc23.txt	2.740840023925201	2.740840023925201
ウイング	doc3.txt	2.740840023925201	2.740840023925201
ウェスタン・カンファレンス・ファイナル	doc16.txt	3.4011973816621555	3.4011973816621555
ウェストブルック	doc20.txt	3.4011973816621555	3.4011973816621555
ウェンバニャマ	doc10.txt	2.740840023925201	2.740840023925201
ウェンバニャマ	doc28.txt	2.740840023925201	13.704200119626005
ウェンバンヤマ	doc1.txt	2.367123614131617	9.468494456526468
ウェンバンヤマ	doc21.txt	2.367123614131617	2.367123614131617
ウェンバンヤマ	doc3.txt	2.367123614131617	14.202741684789702
ウォリアーズ	doc2.txt	2.367123614131617	4.734247228263234
ウォリアーズ	doc26.txt	2.367123614131617	7.101370842394851
ウォリアーズ	doc27.txt	2.367123614131617	14.202741684789702
ウォルシュ	doc2.txt	3.4011973816621555	3.4011973816621555
ウォーカー	doc20.txt	3.4011973816621555	3.4011973816621555
ウォーカー・ケスラー	doc29.txt	3.4011973816621555	3.4011973816621555
ウチ	doc17.txt	3.4011973816621555	6.802394763324311
ウッド	doc20.txt	3.4011973816621555	6.802394763324311
ウルブズ	doc2.txt	3.4011973816621555	6.802394763324311
ウーブレイ	doc20.txt	3.4011973816621555	3.4011973816621555
エイト	doc23.txt	3.4011973816621555	3.4011973816621555
エキサイティング	doc12.txt	3.4011973816621555	3.4011973816621555
エキシビション	doc3.txt	3.4011973816621555	3.4011973816621555
エジプト	doc29.txt	3.4011973816621555	3.4011973816621555
エネルギッシュ	doc23.txt	3.4011973816621555	3.4011973816621555
エリック	doc7.txt	3.4011973816621555	3.4011973816621555
エリート	doc10.txt	2.1102132003465894	2.1102132003465894
エリート	doc2.txt	2.1102132003465894	4.220426400693179
エリート	doc20.txt	2.1102132003465894	4.220426400693179
エリート	doc21.txt	2.1102132003465894	2.1102132003465894
エリートビッグマン	doc3.txt	3.4011973816621555	3.4011973816621555
エージェンシー	doc22.txt	2.740840023925201	2.740840023925201
エージェンシー	doc25.txt	2.740840023925201	2.740840023925201
エース	doc18.txt	3.4011973816621555	3.4011973816621555
オクラホマシティ・サンダー	doc20.txt	2.740840023925201	2.740840023925201
オクラホマシティ・サンダー	doc23.txt	2.740840023925201	2.740840023925201
オッズ	doc29.txt	3.4011973816621555	20.407184289972932
オハイオステイト	doc2.txt	3.4011973816621555	3.4011973816621555
オフ	doc16.txt	2.367123614131617	2.367123614131617
オフ	doc17.txt	2.367123614131617	2.367123614131617
オフ	doc18.txt	2.367123614131617	2.367123614131617
オファー	doc20.txt	2.740840023925201	8.222520071775602
オファー	doc30.txt	2.740840023925201	8.222520071775602
オフェンシブファウル	doc19.txt	3.4011973816621555	3.4011973816621555
オフェンシブ・リバウンド	doc11.txt	3.4011973816621555	3.4011973816621555
オフェンシブ・レーティング	doc3.txt	3.4011973816621555	3.4011973816621555
オフェンス	doc23.txt	2.740840023925201	5.481680047850402
オフェンス	doc3.txt	2.740840023925201	5.481680047850402
オフシーズン	doc13.txt	2.740840023925201	2.740840023925201
オフシーズン	doc3.txt	2.740840023925201	2.740840023925201
オフ・ザ・ボール	doc23.txt	3.4011973816621555	3.4011973816621555
オブ	doc23.txt	3.4011973816621555	3.4011973816621555
オプション	doc16.txt	2.367123614131617	2.367123614131617
オプション	doc20.txt	2.367123614131617	33.139730597842636
オプション	doc23.txt	2.367123614131617	2.367123614131617
オプトアウト	doc20.txt	3.4011973816621555	3.4011973816621555
オプトイン	doc20.txt	3.4011973816621555	6.802394763324311
オリビエ・マクセンス・プロスパー	doc2.txt	2.740840023925201	2.740840023925201
オリビエ・マクセンス・プロスパー	doc21.txt	2.740840023925201	2.740840023925201
オリンピック	doc28.txt	3.4011973816621555	3.4011973816621555
オンボール	doc23.txt	3.4011973816621555	3.4011973816621555
オースティン	doc16.txt	2.1102132003465894	2.1102132003465894
オースティン	doc20.txt	2.1102132003465894	2.1102132003465894
オースティン	doc29.txt	2.1102132003465894	2.1102132003465894
オースティン	doc30.txt	2.1102132003465894	2.1102132003465894
オーストラリア	doc29.txt	3.4011973816621555	6.802394763324311
オーナー	doc3.txt	3.4011973816621555	3.4011973816621555
オーバー	doc10.txt	2.1102132003465894	2.1102132003465894
オーバー	doc11.txt	2.1102132003465894	2.1102132003465894
オーバー	doc2.txt	2.1102132003465894	4.220426400693179
オーバー	doc21.txt	2.1102132003465894	2.1102132003465894
オーバータイム・エリート	doc21.txt	3.4011973816621555	3.4011973816621555
オープン	doc20.txt	3.4011973816621555	3.4011973816621555
オーム・ヤンミスク	doc5.txt	3.4011973816621555	3.4011973816621555
オーランド	doc20.txt	2.740840023925201	2.740840023925201
オーランド	doc23.txt	2.740840023925201	2.740840023925201
オール	doc20.txt	3.4011973816621555	3.4011973816621555
オールスター	doc1.txt	1.916922612182061	1.916922612182061
オールスター	doc19.txt	1.916922612182061	1.916922612182061
オールスター	doc20.txt	1.916922612182061	5.750767836546183
オールスター	doc21.txt	1.916922612182061	1.916922612182061
オールスター	doc30.txt	1.916922612182061	1.916922612182061
オールスターポイントガード	doc27.txt	3.4011973816621555	3.4011973816621555
オールディフェンシブチーム	doc20.txt	3.4011973816621555	3.4011973816621555
オールディフェンシブ・セカンドチーム	doc20.txt	3.4011973816621555	3.4011973816621555
カイリー・アービング	doc20.txt	3.4011973816621555	3.4011973816621555
カイル・アービング	doc21.txt	3.4011973816621555	3.4011973816621555
カイル・クーズマ	doc20.txt	3.4011973816621555	3.4011973816621555
カセヤ・センター	doc12.txt	3.4011973816621555	3.4011973816621555
カナダ	doc2.txt	2.740840023925201	5.481680047850402
カナダ	doc29.txt	2.740840023925201	2.740840023925201
カワイ	doc3.txt	3.4011973816621555	3.4011973816621555
カンザス	doc2.txt	3.4011973816621555	6.802394763324311
カンザスステイト	doc2.txt	3.4011973816621555	3.4011973816621555
カンファレンス	doc16.txt	1.916922612182061	1.916922612182061
カンファレンス	doc17.txt	1.916922612182061	1.916922612182061
カンファレンス	doc18.txt	1.916922612182061	1.916922612182061
カンファレンス	doc19.txt	1.916922612182061	1.916922612182061
カンファレンス	doc21.txt	1.916922612182061	1.916922612182061
カー	doc27.txt	3.4011973816621555	10.203592144986466
カーター	doc20.txt	3.4011973816621555	3.4011973816621555
カード	doc19.txt	3.4011973816621555	3.4011973816621555
カーボベルデ	doc29.txt	3.4011973816621555	3.4011973816621555
ガーデン	doc6.txt	3.4011973816621555	3.4011973816621555
ガード	doc19.txt	1.6376087894007967	1.6376087894007967
ガード	doc2.txt	1.6376087894007967	1.6376087894007967
ガード	doc20.txt	1.6376087894007967	3.2752175788015934
ガード	doc21.txt	1.6376087894007967	1.6376087894007967
ガード	doc23.txt	1.6376087894007967	4.91282636820239
ガード	doc3.txt	1.6376087894007967	3.2752175788015934
ガード	doc30.txt	1.6376087894007967	1.6376087894007967
キャッチ	doc23.txt	3.4011973816621555	3.4011973816621555
キャップ	doc21.txt	2.367123614131617	7.101370842394851
キャップ	doc23.txt	2.367123614131617	2.367123614131617
キャップ	doc30.txt	2.367123614131617	2.367123614131617
キャップス	doc20.txt	3.4011973816621555	3.4011973816621555
キャバリアーズ	doc2.txt	3.4011973816621555	3.4011973816621555
キャム・ウィットモア	doc2.txt	2.740840023925201	2.740840023925201
キャム・ウィットモア	doc21.txt	2.740840023925201	2.740840023925201
キャメロン・ジョンソン	doc20.txt	2.367123614131617	2.367123614131617
キャメロン・ジョンソン	doc29.txt	2.367123614131617	2.367123614131617
キャメロン・ジョンソン	doc30.txt	2.367123614131617	2.367123614131617
キャリア	doc16.txt	1.7635885922613586	1.7635885922613586
キャリア	doc20.txt	1.7635885922613586	5.290765776784076
キャリア	doc22.txt	1.7635885922613586	1.7635885922613586
キャリア	doc24.txt	1.7635885922613586	3.527177184522717
キャリア	doc25.txt	1.7635885922613586	1.7635885922613586
キャリア	doc26.txt	1.7635885922613586	1.7635885922613586
キャリス・ルバート	doc20.txt	3.4011973816621555	3.4011973816621555
キヤンテイ・ジョンソン	doc2.txt	3.4011973816621555	3.4011973816621555
キヤンテ・ジョージ	doc2.txt	3.4011973816621555	3.4011973816621555
キロ	doc10.txt	3.4011973816621555	10.203592144986466
キングス	doc2.txt	2.367123614131617	9.468494456526468
キングス	doc21.txt	2.367123614131617	2.367123614131617
キングス	doc23.txt	2.367123614131617	2.367123614131617
キー	doc5.txt	3.4011973816621555	3.4011973816621555
キープ	doc17.txt	3.4011973816621555	6.802394763324311
ギャリー・トレント	doc20.txt	3.4011973816621555	3.4011973816621555
ギリシャ	doc29.txt	3.4011973816621555	10.203592144986466
クォーター	doc11.txt	2.367123614131617	2.367123614131617
クォーター	doc19.txt	2.367123614131617	7.101370842394851
クォーター	doc5.txt	2.367123614131617	2.367123614131617
クラウダー	doc20.txt	3.4011973816621555	6.802394763324311
クラス	doc20.txt	3.4011973816621555	3.4011973816621555
クラブ	doc14.txt	2.740840023925201	2.740840023925201
クラブ	doc4.txt	2.740840023925201	2.740840023925201
クラーク	doc2.txt	3.4011973816621555	3.4011973816621555
クラークソン	doc20.txt	3.4011973816621555	3.4011973816621555
クリ	doc10.txt	2.740840023925201	2.740840023925201
クリ	doc23.txt	2.740840023925201	2.740840023925201
クリア	doc7.txt	3.4011973816621555	3.4011973816621555
クリス	doc19.txt	1.7635885922613586	1.7635885922613586
クリス	doc2.txt	1.7635885922613586	3.527177184522717
クリス	doc20.txt	1.7635885922613586	1.7635885922613586
クリス	doc23.txt	1.7635885922613586	1.7635885922613586
クリス	doc26.txt	1.7635885922613586	1.7635885922613586
クリス	doc27.txt	1.7635885922613586	3.527177184522717
クリスタプス・ポルジンギス	doc20.txt	2.740840023925201	2.740840023925201
クリスタプス・ポルジンギス	doc21.txt	2.740840023925201	5.481680047850402
クリスチャン	doc20.txt	3.4011973816621555	3.4011973816621555
クリス・ヘインズ	doc19.txt	3.4011973816621555	3.4011973816621555
クリス・ミドルトン	doc30.txt	3.4011973816621555	3.4011973816621555
クリッパーズ	doc2.txt	3.4011973816621555	6.802394763324311
クレイ	doc26.txt	2.740840023925201	2.740840023925201
クレイ	doc27.txt	2.740840023925201	2.740840023925201
クレッグ	doc20.txt	2.740840023925201	2.740840023925201
クレッグ	doc23.txt	2.740840023925201	5.481680047850402
クレムソン	doc2.txt	3.4011973816621555	3.4011973816621555
クローズアップ	doc26.txt	3.4011973816621555	3.4011973816621555
クーズマ	doc20.txt	3.4011973816621555	6.802394763324311
クール	doc15.txt	3.4011973816621555	6.802394763324311
クールダウン	doc12.txt	3.4011973816621555	3.4011973816621555
グラント	doc20.txt	3.4011973816621555	6.802394763324311
グリズリーズ	doc13.txt	1.916922612182061	3.833845224364122
グリズリーズ	doc14.txt	1.916922612182061	1.916922612182061
グリズリーズ	doc15.txt	1.916922612182061	1.916922612182061
グリズリーズ	doc2.txt	1.916922612182061	5.750767836546183
グリズリーズ	doc4.txt	1.916922612182061	1.916922612182061
グリーン	doc20.txt	2.740840023925201	2.740840023925201
グリーン	doc26.txt	2.740840023925201	21.926720191401607
グループ	doc29.txt	3.4011973816621555	3.4011973816621555
グレイソン・アレン	doc19.txt	3.4011973816621555	3.4011973816621555
グレイディ・ディック	doc2.txt	2.740840023925201	2.740840023925201
グレイディ・ディック	doc21.txt	2.740840023925201	2.740840023925201
グレッグ・ポポビッチ	doc3.txt	3.4011973816621555	3.4011973816621555
グレード	doc21.txt	3.4011973816621555	3.4011973816621555
グローブ	doc12.txt	3.4011973816621555	3.4011973816621555
ケイソン・ウォレス	doc2.txt	3.4011973816621555	3.4011973816621555
ケイレブ・マーティン	doc18.txt	2.367123614131617	2.367123614131617
ケイレブ・マーティン	doc19.txt	2.367123614131617	2.367123614131617
ケイレブ・マーティン	doc23.txt	2.367123614131617	2.367123614131617
ケガ	doc16.txt	1.7635885922613586	7.054354369045434
ケガ	doc17.txt	1.7635885922613586	3.527177184522717
ケガ	doc18.txt	1.7635885922613586	5.290765776784076
ケガ	doc19.txt	1.7635885922613586	8.817942961306793
ケガ	doc20.txt	1.7635885922613586	1.7635885922613586
ケガ	doc21.txt	1.7635885922613586	3.527177184522717
ケビン	doc19.txt	3.4011973816621555	3.4011973816621555
ケリー・ウーブレイ	doc20.txt	3.4011973816621555	3.4011973816621555
ケンタッキー	doc2.txt	3.4011973816621555	6.802394763324311
ケンテイビアス・コールドウェル・ポープ	doc11.txt	3.4011973816621555	3.4011973816621555
ゲイ	doc2.txt	3.4011973816621555	3.4011973816621555
ゲイブ・ビンセント	doc18.txt	2.1102132003465894	2.1102132003465894
ゲイブ・ビンセント	doc19.txt	2.1102132003465894	2.1102132003465894
ゲイブ・ビンセント	doc20.txt	2.1102132003465894	2.1102132003465894
ゲイブ・ビンセント	doc6.txt	2.1102132003465894	2.1102132003465894
ゲーム	doc11.txt	1.6376087894007967	3.2752175788015934
ゲーム	doc12.txt	1.6376087894007967	1.6376087894007967
ゲーム	doc13.txt	1.6376087894007967	1.6376087894007967
ゲーム	doc17.txt	1.6376087894007967	1.6376087894007967
ゲーム	doc19.txt	1.6376087894007967	1.6376087894007967
ゲーム	doc23.txt	1.6376087894007967	1.6376087894007967
ゲーム	doc7.txt	1.6376087894007967	1.6376087894007967
コア	doc17.txt	3.4011973816621555	6.802394763324311
コスト	doc20.txt	3.4011973816621555	3.4011973816621555
コナー・マクレガー	doc12.txt	3.4011973816621555	3.4011973816621555
コネチカット	doc2.txt	3.4011973816621555	6.802394763324311
コミッショナー	doc1.txt	1.916922612182061	1.916922612182061
コミッショナー	doc13.txt	1.916922612182061	1.916922612182061
コミッショナー	doc14.txt	1.916922612182061	3.833845224364122
コミッショナー	doc15.txt	1.916922612182061	1.916922612182061
コミッショナー	doc4.txt	1.916922612182061	3.833845224364122
コミュニティ	doc1.txt	3.4011973816621555	3.4011973816621555
コメンテーター	doc4.txt	3.4011973816621555	3.4011973816621555
コメント	doc12.txt	1.5314763709643886	1.5314763709643886
コメント	doc13.txt	1.5314763709643886	1.5314763709643886
コメント	doc22.txt	1.5314763709643886	1.5314763709643886
コメント	doc24.txt	1.5314763709643886	1.5314763709643886
コメント	doc25.txt	1.5314763709643886	1.5314763709643886
コメント	doc27.txt	1.5314763709643886	1.5314763709643886
コメント	doc28.txt	1.5314763709643886	1.5314763709643886
コメント	doc9.txt	1.5314763709643886	1.5314763709643886
コラ・ヨキッチ	doc6.txt	2.740840023925201	2.740840023925201
コラ・ヨキッチ	doc7.txt	2.740840023925201	2.740840023925201
コルビー・ジョーンズ	doc2.txt	3.4011973816621555	3.4011973816621555
コロラド	doc11.txt	3.4011973816621555	3.4011973816621555
コンタクト	doc19.txt	3.4011973816621555	3.4011973816621555
コンディショニング	doc24.txt	3.4011973816621555	3.4011973816621555
コンディション	doc17.txt	2.367123614131617	2.367123614131617
コンディション	doc22.txt	2.367123614131617	2.367123614131617
コンディション	doc24.txt	2.367123614131617	2.367123614131617
コントロール	doc18.txt	3.4011973816621555	3.4011973816621555
コンビ	doc21.txt	3.4011973816621555	3.4011973816621555
コーチ	doc11.txt	3.4011973816621555	3.4011973816621555
コート	doc13.txt	1.3609765531356006	1.3609765531356006
コート	doc15.txt	1.3609765531356006	1.3609765531356006
コート	doc16.txt	1.3609765531356006	1.3609765531356006
コート	doc17.txt	1.3609765531356006	1.3609765531356006
コート	doc18.txt	1.3609765531356006	1.3609765531356006
コート	doc19.txt	1.3609765531356006	2.7219531062712012
コート	doc20.txt	1.3609765531356006	4.082929659406802
コート	doc23.txt	1.3609765531356006	2.7219531062712012
コート	doc6.txt	1.3609765531356006	1.3609765531356006
コート	doc9.txt	1.3609765531356006	1.3609765531356006
コートジボワール	doc29.txt	3.4011973816621555	3.4011973816621555
コービー・バフキン	doc2.txt	3.4011973816621555	3.4011973816621555
コービー・ブラウン	doc2.txt	3.4011973816621555	3.4011973816621555
コービー・ホワイト	doc20.txt	3.4011973816621555	3.4011973816621555
コール	doc19.txt	3.4011973816621555	3.4011973816621555
ゴンザガ	doc2.txt	3.4011973816621555	3.4011973816621555
ゴードン	doc17.txt	2.740840023925201	2.740840023925201
ゴードン	doc6.txt	2.740840023925201	2.740840023925201
ゴール	doc11.txt	1.916922612182061	1.916922612182061
ゴール	doc16.txt	1.916922612182061	1.916922612182061
ゴール	doc17.txt	1.916922612182061	1.916922612182061
ゴール	doc18.txt	1.916922612182061	3.833845224364122
ゴール	doc20.txt	1.916922612182061	1.916922612182061
ゴールデンステイト・ウォリアーズ	doc20.txt	2.1102132003465894	2.1102132003465894
ゴールデンステイト・ウォリアーズ	doc26.txt	2.1102132003465894	2.1102132003465894
ゴールデンステイト・ウォリアーズ	doc27.txt	2.1102132003465894	2.1102132003465894
ゴールデンステイト・ウォリアーズ	doc30.txt	2.1102132003465894	2.1102132003465894
サイズ	doc20.txt	2.367123614131617	7.101370842394851
サイズ	doc23.txt	2.367123614131617	11.835618070658086
サイズ	doc3.txt	2.367123614131617	2.367123614131617
サイド	doc23.txt	3.4011973816621555	3.4011973816621555
サウスカロライナ	doc2.txt	3.4011973816621555	3.4011973816621555
サクラメント	doc26.txt	3.4011973816621555	3.4011973816621555
サクラメント・キングス	doc20.txt	2.367123614131617	4.734247228263234
サクラメント・キングス	doc21.txt	2.367123614131617	2.367123614131617
サクラメント・キングス	doc23.txt	2.367123614131617	2.367123614131617
サポート	doc3.txt	3.4011973816621555	3.4011973816621555
サラリー	doc13.txt	2.367123614131617	2.367123614131617
サラリー	doc21.txt	2.367123614131617	2.367123614131617
サラリー	doc30.txt	2.367123614131617	2.367123614131617
サンアントニオ	doc28.txt	2.740840023925201	2.740840023925201
サンアントニオ	doc3.txt	2.740840023925201	2.740840023925201
サンアントニオ・スパーズ	doc1.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc2.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc20.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc21.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc23.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc28.txt	1.6376087894007967	1.6376087894007967
サンアントニオ・スパーズ	doc3.txt	1.6376087894007967	1.6376087894007967
サンズ	doc2.txt	2.367123614131617	2.367123614131617
サンズ	doc20.txt	2.367123614131617	2.367123614131617
サンズ	doc23.txt	2.367123614131617	4.734247228263234
サンタクララ	doc2.txt	3.4011973816621555	3.4011973816621555
サンダー	doc2.txt	3.4011973816621555	13.604789526648622
サー	doc2.txt	3.4011973816621555	3.4011973816621555
シェイク	doc23.txt	3.4011973816621555	3.4011973816621555
シェパード	doc2.txt	3.4011973816621555	3.4011973816621555
シカゴ	doc23.txt	3.4011973816621555	3.4011973816621555
システム	doc21.txt	3.4011973816621555	3.4011973816621555
シディ・シソコ	doc2.txt	3.4011973816621555	3.4011973816621555
シャキール・オニール	doc11.txt	3.4011973816621555	3.4011973816621555
シャムズ・シャラニア	doc16.txt	3.4011973816621555	3.4011973816621555
シャラニア	doc16.txt	3.4011973816621555	6.802394763324311
シャリッチ	doc23.txt	3.4011973816621555	3.4011973816621555
シャー	doc9.txt	3.4011973816621555	3.4011973816621555
シャーロット・ホーネッツ	doc20.txt	2.1102132003465894	2.1102132003465894
シャーロット・ホーネッツ	doc21.txt	2.1102132003465894	2.1102132003465894
シャーロット・ホーネッツ	doc23.txt	2.1102132003465894	2.1102132003465894
シャーロット・ホーネッツ	doc9.txt	2.1102132003465894	2.1102132003465894
シュルーダー	doc20.txt	3.4011973816621555	6.802394763324311
シューター	doc20.txt	2.367123614131617	28.405483369579404
シューター	doc23.txt	2.367123614131617	2.367123614131617
シューター	doc9.txt	2.367123614131617	2.367123614131617
シューティング	doc23.txt	3.4011973816621555	6.802394763324311
シュート	doc11.txt	2.1102132003465894	2.1102132003465894
シュート	doc17.txt	2.1102132003465894	18.991918803119304
シュート	doc3.txt	2.1102132003465894	6.330639601039769
シュート	doc5.txt	2.1102132003465894	2.1102132003465894
ショット	doc11.txt	1.6376087894007967	4.91282636820239
ショット	doc19.txt	1.6376087894007967	1.6376087894007967
ショット	doc20.txt	1.6376087894007967	24.56413184101195
ショット	doc21.txt	1.6376087894007967	1.6376087894007967
ショット	doc23.txt	1.6376087894007967	3.2752175788015934
ショット	doc3.txt	1.6376087894007967	1.6376087894007967
ショット	doc7.txt	1.6376087894007967	1.6376087894007967
シリーズ	doc11.txt	1.5314763709643886	3.062952741928777
シリーズ	doc14.txt	1.5314763709643886	1.5314763709643886
シリーズ	doc16.txt	1.5314763709643886	1.5314763709643886
シリーズ	doc18.txt	1.5314763709643886	1.5314763709643886
シリーズ	doc19.txt	1.5314763709643886	3.062952741928777
シリーズ	doc23.txt	1.5314763709643886	1.5314763709643886
シリーズ	doc5.txt	1.5314763709643886	1.5314763709643886
シリーズ	doc6.txt	1.5314763709643886	4.594429112893166
シルバー	doc1.txt	1.916922612182061	1.916922612182061
シルバー	doc13.txt	1.916922612182061	1.916922612182061
シルバー	doc14.txt	1.916922612182061	9.584613060910305
シルバー	doc15.txt	1.916922612182061	1.916922612182061
シルバー	doc4.txt	1.916922612182061	3.833845224364122
シーズ	doc25.txt	3.4011973816621555	3.4011973816621555
シーズン	doc10.txt	1.0340737675305385	1.0340737675305385
シーズン	doc11.txt	1.0340737675305385	3.1022213025916154
シーズン	doc13.txt	1.0340737675305385	2.068147535061077
シーズン	doc14.txt	1.0340737675305385	1.0340737675305385
シーズン	doc15.txt	1.0340737675305385	2.068147535061077
シーズン	doc16.txt	1.0340737675305385	11.374811442835924
シーズン	doc17.txt	1.0340737675305385	7.23851637271377
シーズン	doc19.txt	1.0340737675305385	4.136295070122154
シーズン	doc20.txt	1.0340737675305385	22.749622885671847
シーズン	doc21.txt	1.0340737675305385	3.1022213025916154
シーズン	doc22.txt	1.0340737675305385	1.0340737675305385
シーズン	doc23.txt	1.0340737675305385	6.204442605183231
シーズン	doc24.txt	1.0340737675305385	1.0340737675305385
シーズン	doc25.txt	1.0340737675305385	2.068147535061077
シーズン	doc3.txt	1.0340737675305385	4.136295070122154
シーズン	doc4.txt	1.0340737675305385	3.1022213025916154
シーソーゲーム	doc11.txt	3.4011973816621555	3.4011973816621555
シート	doc20.txt	3.4011973816621555	3.4011973816621555
シード	doc16.txt	2.367123614131617	2.367123614131617
シード	doc19.txt	2.367123614131617	4.734247228263234
シード	doc7.txt	2.367123614131617	2.367123614131617
ジェイ	doc18.txt	2.1102132003465894	2.1102132003465894
ジェイ	doc2.txt	2.1102132003465894	6.330639601039769
ジェイ	doc20.txt	2.1102132003465894	2.1102132003465894
ジェイ	doc23.txt	2.1102132003465894	2.1102132003465894
ジェイソン・テイタム	doc18.txt	3.4011973816621555	3.4011973816621555
ジェイデン	doc23.txt	3.4011973816621555	3.4011973816621555
ジェイムス・ハーデン	doc30.txt	3.4011973816621555	3.4011973816621555
ジェイレン	doc23.txt	3.4011973816621555	3.4011973816621555
ジェイレン・スローソン	doc2.txt	3.4011973816621555	3.4011973816621555
ジェイレン・フッド・シフィーノ	doc2.txt	3.4011973816621555	3.4011973816621555
ジェイレン・ブランソン	doc29.txt	3.4011973816621555	3.4011973816621555
ジェイレン・マクダニエルズ	doc20.txt	2.740840023925201	2.740840023925201
ジェイレン・マクダニエルズ	doc23.txt	2.740840023925201	2.740840023925201
ジェット	doc10.txt	2.740840023925201	2.740840023925201
ジェット	doc2.txt	2.740840023925201	2.740840023925201
ジェボン・カーター	doc20.txt	3.4011973816621555	3.4011973816621555
ジェレス・ウォーカー	doc2.txt	3.4011973816621555	3.4011973816621555
ジェレミー・グラント	doc20.txt	3.4011973816621555	3.4011973816621555
ジェームズ	doc16.txt	1.7635885922613586	5.290765776784076
ジェームズ	doc2.txt	1.7635885922613586	1.7635885922613586
ジェームズ	doc20.txt	1.7635885922613586	1.7635885922613586
ジェームズ	doc21.txt	1.7635885922613586	1.7635885922613586
ジェームズ	doc23.txt	1.7635885922613586	1.7635885922613586
ジェームズ	doc3.txt	1.7635885922613586	1.7635885922613586
